-0.1422482,-0.1789311,-0.9308379,0.2851141,-0.1996314,-0.1408607,-0.8227232,0.5132569,-0.1996314,-0.1408607,-0.8227232,0.5132569,-0.1371883,-0.4216548,0.5412724,-0.7144305,-0.2546846,-0.363715,0.3090118,-0.8410463,-0.2546846,-0.363715,0.3090118,-0.8410463,-0.2913026,-0.4365462,0.3310761,-0.7841931,-0.4140749,-0.3158997,0.06380258,-0.8512805,-0.4140749,-0.3158997,0.06380258,-0.8512805,-0.3526746,-0.4737867,0.2168417,-0.7772559,-0.4877422,-0.2991306,-0.05408225,-0.8183545,-0.4877422,-0.2991306,-0.05408225,-0.8183545
-0.138917,-0.2171102,-0.9190745,0.2981068,-0.203905,-0.1771309,-0.8064374,0.5260289,-0.203905,-0.1771309,-0.8064374,0.5260289,-0.1050567,-0.4083011,0.5474564,-0.7228728,-0.2252083,-0.367654,0.3120692,-0.8465962,-0.2252083,-0.367654,0.3120692,-0.8465962,-0.2341904,-0.4404354,0.349126,-0.7932734,-0.3607281,-0.3367638,0.07784684,-0.8662595,-0.3607281,-0.3367638,0.07784684,-0.8662595,-0.3279824,-0.4788206,0.2313664,-0.7807868,-0.4689441,-0.3195094,-0.04720121,-0.8220569,-0.4689441,-0.3195094,-0.04720121,-0.8220569
-0.1385504,-0.2291206,-0.9152054,0.3011757,-0.2072732,-0.1877225,-0.7991604,0.5321102,-0.2072732,-0.1877225,-0.7991604,0.5321102,-0.09667782,-0.4035549,0.5406265,-0.7317924,-0.2180573,-0.3685086,0.3022785,-0.851634,-0.2180573,-0.3685086,0.3022785,-0.851634,-0.2157844,-0.4398018,0.348981,-0.7988892,-0.3429947,-0.3446165,0.0774645,-0.8703985,-0.3429947,-0.3446165,0.0774645,-0.8703985,-0.3193859,-0.4786282,0.2323608,-0.784166,-0.4613579,-0.324601,-0.04824036,-0.8242912,-0.4613579,-0.324601,-0.04824036,-0.8242912
-0.136724,-0.2591633,-0.9049066,0.3086831,-0.2110679,-0.2142718,-0.7835735,0.5436458,-0.2110679,-0.2142718,-0.7835735,0.5436458,-0.07732882,-0.3903714,0.5185795,-0.7567734,-0.2005344,-0.3683769,0.2721559,-0.8660347,-0.2005344,-0.3683769,0.2721559,-0.8660347,-0.1792173,-0.4342588,0.3424199,-0.813664,-0.3070934,-0.3547114,0.06768206,-0.8805072,-0.3070934,-0.3547114,0.06768206,-0.8805072,-0.3014883,-0.4752015,0.2308692,-0.7937179,-0.4444486,-0.3305281,-0.05467554,-0.8307993,-0.4444486,-0.3305281,-0.05467554,-0.8307993
-0.1506455,-0.3223917,-0.8743593,0.329948,-0.23947,-0.2631007,-0.737009,0.5746738,-0.23947,-0.2631007,-0.737009,0.5746738,-0.02798208,-0.358729,0.4106171,-0.8378093,-0.1437231,-0.3571516,0.1442537,-0.9115798,-0.1437231,-0.3571516,0.1442537,-0.9115798,-0.1112483,-0.4120634,0.2942667,-0.8551227,-0.2354897,-0.3534801,0.008143645,-0.9052791,-0.2354897,-0.3534801,0.008143645,-0.9052791,-0.2610353,-0.4594133,0.2124461,-0.8219896,-0.4017703,-0.3295304,-0.08332228,-0.8503224,-0.4017703,-0.3295304,-0.08332228,-0.8503224
-0.1574466,-0.3545281,-0.8572519,0.338585,-0.2531334,-0.2866461,-0.7125866,0.5881989,-0.2531334,-0.2866461,-0.7125866,0.5881989,0.003539994,-0.3426717,0.3515443,-0.8711949,-0.1084782,-0.351926,0.07567549,-0.9266359,-0.1084782,-0.351926,0.07567549,-0.9266359,-0.08178649,-0.3992517,0.2635941,-0.8743154,-0.2035153,-0.3483283,-0.02835136,-0.9145738,-0.2035153,-0.3483283,-0.02835136,-0.9145738,-0.233869,-0.4488649,0.2004591,-0.8388336,-0.3722239,-0.3267586,-0.1000685,-0.8629395,-0.3722239,-0.3267586,-0.1000685,-0.8629395
-0.1631937,-0.3767186,-0.8433332,0.3467567,-0.2632404,-0.3028012,-0.6943535,0.5974023,-0.2632404,-0.3028012,-0.6943535,0.5974023,0.03578523,-0.330669,0.3024843,-0.8932418,-0.0704414,-0.3435082,0.02263283,-0.9362308,-0.0704414,-0.3435082,0.02263283,-0.9362308,-0.05588988,-0.3871702,0.2267401,-0.8919445,-0.1720714,-0.3353943,-0.06662458,-0.923831,-0.1720714,-0.3353943,-0.06662458,-0.923831,-0.2095964,-0.4406703,0.1832333,-0.8534078,-0.3452837,-0.3224558,-0.1192515,-0.8732587,-0.3452837,-0.3224558,-0.1192515,-0.8732587
-0.1691332,-0.3893071,-0.8332931,0.3541989,-0.270822,-0.3102903,-0.6808762,0.6056265,-0.270822,-0.3102903,-0.6808762,0.6056265,0.05939128,-0.3243954,0.2573529,-0.9083006,-0.04012589,-0.3343038,-0.01948813,-0.9414092,-0.04012589,-0.3343038,-0.01948813,-0.9414092,-0.04271841,-0.3800138,0.1950734,-0.9031674,-0.1569927,-0.325442,-0.1018668,-0.9268571,-0.1569927,-0.325442,-0.1018668,-0.9268571,-0.1958873,-0.4358611,0.1662784,-0.8625575,-0.3305839,-0.3195177,-0.1380649,-0.8772464,-0.3305839,-0.3195177,-0.1380649,-0.8772464
-0.1713578,-0.394855,-0.8287742,0.3575745,-0.2742264,-0.3138674,-0.6747748,0.6090699,-0.2742264,-0.3138674,-0.6747748,0.6090699,0.06915071,-0.3215506,0.2405871,-0.913204,-0.02869259,-0.3308285,-0.03665037,-0.9425425,-0.02869259,-0.3308285,-0.03665037,-0.9425425,-0.03630696,-0.3770899,0.18405,-0.9069788,-0.1499963,-0.3215687,-0.1144792,-0.9278952,-0.1499963,-0.3215687,-0.1144792,-0.9278952,-0.1877591,-0.4339468,0.1603735,-0.8664395,-0.3223016,-0.3185886,-0.1452402,-0.8795046,-0.3223016,-0.3185886,-0.1452402,-0.8795046
-0.1770464,-0.4173625,-0.8148896,0.3611349,-0.2812594,-0.3291901,-0.6598676,0.6140864,-0.2812594,-0.3291901,-0.6598676,0.6140864,0.0957507,-0.3162116,0.2152268,-0.9189774,-0.003199849,-0.3303914,-0.06944564,-0.9412805,-0.003199849,-0.3303914,-0.06944564,-0.9412805,-0.009778408,-0.3717961,0.1626255,-0.9139065,-0.1242254,-0.3189879,-0.1413973,-0.9288819,-0.1242254,-0.3189879,-0.1413973,-0.9288819,-0.1574395,-0.4312176,0.1476756,-0.8760459,-0.2920231,-0.3218356,-0.1594132,-0.8864153,-0.2920231,-0.3218356,-0.1594132,-0.8864153
-0.1813383,-0.4289078,-0.8053839,0.3667579,-0.2900004,-0.3379118,-0.6478506,0.6180658,-0.2900004,-0.3379118,-0.6478506,0.6180658,0.113276,-0.3118114,0.1941537,-0.9231721,0.01664654,-0.326312,-0.08933808,-0.9408838,0.01664654,-0.326312,-0.08933808,-0.9408838,0.00594084,-0.3681979,0.1509501,-0.9173928,-0.1084195,-0.3167335,-0.1552799,-0.9294158,-0.1084195,-0.3167335,-0.1552799,-0.9294158,-0.1425834,-0.4290361,0.1442259,-0.8802257,-0.2781161,-0.3237351,-0.1663472,-0.8889186,-0.2781161,-0.3237351,-0.1663472,-0.8889186
-0.1852198,-0.4380887,-0.7980573,0.3699681,-0.2975088,-0.3447694,-0.6389368,0.6199856,-0.2975088,-0.3447694,-0.6389368,0.6199856,0.1252476,-0.3052224,0.1797069,-0.9267458,0.03051705,-0.3206676,-0.1046344,-0.9409,0.03051705,-0.3206676,-0.1046344,-0.9409,0.01591893,-0.3615274,0.1438157,-0.9210656,-0.0969122,-0.3132663,-0.1632581,-0.9304941,-0.0969122,-0.3132663,-0.1632581,-0.9304941,-0.1301043,-0.4230322,0.1422103,-0.8853773,-0.2644671,-0.3218734,-0.1706862,-0.8929282,-0.2644671,-0.3218734,-0.1706862,-0.8929282
-0.1930293,-0.4546959,-0.7848954,0.3740731,-0.3079336,-0.3567703,-0.6261967,0.6211034,-0.3079336,-0.3567703,-0.6261967,0.6211034,0.1489243,-0.2946013,0.1522889,-0.9315791,0.05609697,-0.3127734,-0.1353316,-0.9384624,0.05609697,-0.3127734,-0.1353316,-0.9384624,0.03670565,-0.3515893,0.1246877,-0.9270874,-0.07444756,-0.3079302,-0.1842377,-0.9304264,-0.07444756,-0.3079302,-0.1842377,-0.9304264,-0.107356,-0.41445,0.1362599,-0.8933865,-0.2407078,-0.3218166,-0.1805252,-0.8977219,-0.2407078,-0.3218166,-0.1805252,-0.8977219
-0.1995201,-0.4678497,-0.7746366,0.3758277,-0.3176062,-0.3663783,-0.6161783,0.6206591,-0.3176062,-0.3663783,-0.6161783,0.6206591,0.1642529,-0.2878131,0.1339756,-0.9339355,0.07182882,-0.3075702,-0.1576955,-0.9356142,0.07182882,-0.3075702,-0.1576955,-0.9356142,0.05304693,-0.345173,0.1108399,-0.9304603,-0.05771229,-0.3044608,-0.200631,-0.9293656,-0.05771229,-0.3044608,-0.200631,-0.9293656,-0.08880678,-0.409033,0.132791,-0.8984277,-0.2220342,-0.3234161,-0.1871633,-0.900596,-0.2220342,-0.3234161,-0.1871633,-0.900596
-0.2066168,-0.4880666,-0.7585686,0.3790436,-0.3319643,-0.3830768,-0.599708,0.6191949,-0.3319643,-0.3830768,-0.599708,0.6191949,0.1864531,-0.2798822,0.1173125,-0.9344191,0.09397144,-0.3058949,-0.1779684,-0.930551,0.09397144,-0.3058949,-0.1779684,-0.930551,0.07502043,-0.3379864,0.09885684,-0.9329334,-0.03640023,-0.3037548,-0.2173693,-0.9269082,-0.03640023,-0.3037548,-0.2173693,-0.9269082,-0.06085212,-0.4017528,0.1289337,-0.9045815,-0.1938049,-0.324999,-0.1950101,-0.9048682,-0.1938049,-0.324999,-0.1950101,-0.9048682
-0.2084181,-0.4925298,-0.7542774,0.3808438,-0.3359819,-0.3871903,-0.5950722,0.6189419,-0.3359819,-0.3871903,-0.5950722,0.6189419,0.1905265,-0.2793051,0.1155403,-0.9339907,0.09763204,-0.3067893,-0.1805794,-0.9293758,0.09763204,-0.3067893,-0.1805794,-0.9293758,0.07969159,-0.3372352,0.0966982,-0.9330441,-0.03197967,-0.3037479,-0.2202957,-0.9263825,-0.03197967,-0.3037479,-0.2202957,-0.9263825,-0.05572534,-0.4010549,0.1291611,-0.9051891,-0.1888668,-0.3258651,-0.1955149,-0.9054917,-0.1888668,-0.3258651,-0.1955149,-0.9054917
-0.2094605,-0.496814,-0.749035,0.3850312,-0.3382968,-0.3912562,-0.5893542,0.620593,-0.3382968,-0.3912562,-0.5893542,0.620593,0.1951902,-0.2776489,0.1104772,-0.9341344,0.1025123,-0.3065554,-0.1854897,-0.9279597,0.1025123,-0.3065554,-0.1854897,-0.9279597,0.08417372,-0.3353653,0.09271438,-0.9337287,-0.02745869,-0.3010415,-0.2256726,-0.9261168,-0.02745869,-0.3010415,-0.2256726,-0.9261168,-0.05127633,-0.3994581,0.1285323,-0.9062472,-0.184377,-0.3249265,-0.1974015,-0.9063448,-0.184377,-0.3249265,-0.1974015,-0.9063448
-0.2100196,-0.5005182,-0.7448619,0.3880132,-0.3400699,-0.3936603,-0.5837767,0.6233692,-0.3400699,-0.3936603,-0.5837767,0.6233692,0.2002546,-0.2761259,0.1060347,-0.9340287,0.1074714,-0.306614,-0.190542,-0.9263543,0.1074714,-0.306614,-0.190542,-0.9263543,0.08727601,-0.3335511,0.08895922,-0.9344587,-0.02406273,-0.2995289,-0.2297435,-0.9257006,-0.02406273,-0.2995289,-0.2297435,-0.9257006,-0.04689772,-0.3971663,0.1265353,-0.9077713,-0.1795073,-0.3233046,-0.2001476,-0.9072994,-0.1795073,-0.3233046,-0.2001476,-0.9072994
-0.211067,-0.503136,-0.7423391,0.3888928,-0.3421552,-0.3954367,-0.5807234,0.6239552,-0.3421552,-0.3954367,-0.5807234,0.6239552,0.2041209,-0.2746255,0.1046162,-0.9337938,0.1113138,-0.3062396,-0.1927872,-0.9255592,0.1113138,-0.3062396,-0.1927872,-0.9255592,0.08897949,-0.3319627,0.08813456,-0.9349416,-0.02181077,-0.298541,-0.230352,-0.9259243,-0.02181077,-0.298541,-0.230352,-0.9259243,-0.04371721,-0.3952638,0.126915,-0.9087069,-0.1758761,-0.3221659,-0.2004268,-0.9083536,-0.1758761,-0.3221659,-0.2004268,-0.9083536
-0.2119904,-0.5064831,-0.7385976,0.3911631,-0.3446397,-0.3977594,-0.5757676,0.6257019,-0.3446397,-0.3977594,-0.5757676,0.6257019,0.2090719,-0.2730371,0.1024723,-0.9334022,0.1162754,-0.3058537,-0.1956154,-0.9244829,0.1162754,-0.3058537,-0.1956154,-0.9244829,0.09156713,-0.3301478,0.08708979,-0.9354323,-0.01854791,-0.2973995,-0.2309867,-0.9262046,-0.01854791,-0.2973995,-0.2309867,-0.9262046,-0.03774832,-0.3927722,0.1271257,-0.9100245,-0.169245,-0.3201473,-0.2010326,-0.9101912,-0.169245,-0.3201473,-0.2010326,-0.9101912
-0.210611,-0.5110668,-0.7347919,0.393109,-0.3448377,-0.4016102,-0.57083,0.6276541,-0.3448377,-0.4016102,-0.57083,0.6276541,0.2168476,-0.2683367,0.09488171,-0.9337935,0.1250054,-0.301963,-0.2039629,-0.9228172,0.1250054,-0.301963,-0.2039629,-0.9228172,0.09634344,-0.3257997,0.0826415,-0.9368795,-0.01345662,-0.2936612,-0.2379557,-0.925721,-0.01345662,-0.2936612,-0.2379557,-0.925721,-0.03273901,-0.3887011,0.1238957,-0.9124088,-0.1633643,-0.3185047,-0.205226,-0.910906,-0.1633643,-0.3185047,-0.205226,-0.910906
-0.2118475,-0.5134881,-0.7322784,0.3939787,-0.3466626,-0.4036342,-0.5685053,0.6274601,-0.3466626,-0.4036342,-0.5685053,0.6274601,0.2206185,-0.2673962,0.09522334,-0.9331449,0.1283228,-0.3027434,-0.2049827,-0.9218794,0.1283228,-0.3027434,-0.2049827,-0.9218794,0.09922498,-0.3250033,0.08232834,-0.9368828,-0.01013354,-0.2949876,-0.2370674,-0.9255695,-0.01013354,-0.2949876,-0.2370674,-0.9255695,-0.02964154,-0.3878925,0.1243955,-0.9127907,-0.1600827,-0.3188832,-0.2047925,-0.9114534,-0.1600827,-0.3188832,-0.2047925,-0.9114534
-0.2102878,-0.5154474,-0.7308415,0.3949223,-0.3451284,-0.4059547,-0.5673227,0.6278793,-0.3451284,-0.4059547,-0.5673227,0.6278793,0.2240853,-0.2653914,0.09020694,-0.9333896,0.1317621,-0.3011335,-0.2114339,-0.9204637,0.1317621,-0.3011335,-0.2114339,-0.9204637,0.1015864,-0.3230829,0.07717088,-0.9377325,-0.00799761,-0.2927074,-0.2439905,-0.9245145,-0.00799761,-0.2927074,-0.2439905,-0.9245145,-0.02594991,-0.386377,0.1208261,-0.9140245,-0.1567494,-0.317939,-0.2101929,-0.9111332,-0.1567494,-0.317939,-0.2101929,-0.9111332
-0.2092236,-0.5190517,-0.7285095,0.395076,-0.3454362,-0.4091151,-0.5645009,0.628202,-0.3454362,-0.4091151,-0.5645009,0.628202,0.2260658,-0.2613227,0.08546416,-0.9345056,0.1345479,-0.2952331,-0.2184575,-0.920332,0.1345479,-0.2952331,-0.2184575,-0.920332,0.09938842,-0.31946,0.07245787,-0.9395835,-0.009425938,-0.2884018,-0.2498675,-0.9242848,-0.009425938,-0.2884018,-0.2498675,-0.9242848,-0.02636123,-0.3834536,0.1184987,-0.9155473,-0.1563726,-0.3155445,-0.2131968,-0.9113325,-0.1563726,-0.3155445,-0.2131968,-0.9113325
-0.2069099,-0.5196636,-0.727074,0.3981223,-0.3433848,-0.4095534,-0.5614781,0.6317401,-0.3433848,-0.4095534,-0.5614781,0.6317401,0.2267233,-0.2605651,0.08279687,-0.9347977,0.1350077,-0.293507,-0.2227182,-0.9197952,0.1350077,-0.293507,-0.2227182,-0.9197952,0.09713476,-0.3185395,0.07029229,-0.9402961,-0.0116336,-0.286247,-0.2529641,-0.9240869,-0.0116336,-0.286247,-0.2529641,-0.9240869,-0.02737218,-0.3827546,0.1175453,-0.9159328,-0.1574835,-0.3147546,-0.2150488,-0.910979,-0.1574835,-0.3147546,-0.2150488,-0.910979
-0.2034356,-0.5187289,-0.7278507,0.3997095,-0.338212,-0.408198,-0.5613753,0.635488,-0.338212,-0.408198,-0.5613753,0.635488,0.2238444,-0.257947,0.07845981,-0.9365903,0.1329001,-0.2860497,-0.22949,-0.9207864,0.1329001,-0.2860497,-0.22949,-0.9207864,0.08822113,-0.3158371,0.06688154,-0.9423329,-0.02049934,-0.279563,-0.260061,-0.9240093,-0.02049934,-0.279563,-0.260061,-0.9240093,-0.03268733,-0.3798146,0.1145135,-0.9173654,-0.1617757,-0.309811,-0.2189272,-0.9109979,-0.1617757,-0.309811,-0.2189272,-0.9109979
-0.2002707,-0.5170441,-0.7300832,0.3994195,-0.3358643,-0.4078562,-0.5627084,0.6357736,-0.3358643,-0.4078562,-0.5627084,0.6357736,0.2205289,-0.2566127,0.07655384,-0.9379002,0.130145,-0.2829889,-0.2318574,-0.9215323,0.130145,-0.2829889,-0.2318574,-0.9215323,0.0835631,-0.3135603,0.06553606,-0.9436116,-0.02380963,-0.2769815,-0.2601837,-0.9246725,-0.02380963,-0.2769815,-0.2601837,-0.9246725,-0.03975502,-0.3781861,0.1154366,-0.9176435,-0.1682701,-0.3083091,-0.2184834,-0.9104374,-0.1682701,-0.3083091,-0.2184834,-0.9104374
-0.1981309,-0.5142898,-0.7323294,0.3999298,-0.3339762,-0.406083,-0.563886,0.6368588,-0.3339762,-0.406083,-0.563886,0.6368588,0.214673,-0.2560268,0.07366386,-0.9396486,0.1253362,-0.2801072,-0.2331227,-0.9227592,0.1253362,-0.2801072,-0.2331227,-0.9227592,0.07458995,-0.3122784,0.06476117,-0.944841,-0.03133078,-0.2736879,-0.2591516,-0.925718,-0.03133078,-0.2736879,-0.2591516,-0.925718,-0.04846109,-0.3771463,0.1171994,-0.9174294,-0.1765093,-0.3060469,-0.2173452,-0.9099127,-0.1765093,-0.3060469,-0.2173452,-0.9099127
-0.1967079,-0.5114935,-0.7335629,0.4019529,-0.3305941,-0.4028972,-0.5642676,0.6402996,-0.3305941,-0.4028972,-0.5642676,0.6402996,0.2097031,-0.2563402,0.07231571,-0.9407895,0.1208482,-0.2796612,-0.2330712,-0.9235061,0.1208482,-0.2796612,-0.2330712,-0.9235061,0.0671239,-0.3124454,0.06522624,-0.9453138,-0.0380724,-0.2732433,-0.2571184,-0.9261637,-0.0380724,-0.2732433,-0.2571184,-0.9261637,-0.05507904,-0.3772388,0.117941,-0.9169228,-0.1830395,-0.3048514,-0.2168492,-0.9091418,-0.1830395,-0.3048514,-0.2168492,-0.9091418
-0.1953413,-0.5103489,-0.7341797,0.4029468,-0.3296669,-0.401916,-0.5636187,0.6419636,-0.3296669,-0.401916,-0.5636187,0.6419636,0.2068478,-0.2551833,0.07141273,-0.9418045,0.1186989,-0.2771043,-0.2336772,-0.924402,0.1186989,-0.2771043,-0.2336772,-0.924402,0.06100952,-0.3110535,0.06579738,-0.946147,-0.04333378,-0.2714745,-0.2561507,-0.9267205,-0.04333378,-0.2714745,-0.2561507,-0.9267205,-0.06114773,-0.3758903,0.1194463,-0.9168971,-0.1886099,-0.3033809,-0.2158369,-0.9087361,-0.1886099,-0.3033809,-0.2158369,-0.9087361
-0.1921277,-0.509029,-0.7352375,0.4042307,-0.32648,-0.4013825,-0.5635527,0.6439809,-0.32648,-0.4013825,-0.5635527,0.6439809,0.201879,-0.2545255,0.07014471,-0.9431551,0.1142583,-0.274306,-0.2350428,-0.9254493,0.1142583,-0.274306,-0.2350428,-0.9254493,0.05369226,-0.310307,0.0653993,-0.9468632,-0.05045591,-0.2695014,-0.257484,-0.9265665,-0.05045591,-0.2695014,-0.257484,-0.9265665,-0.06707729,-0.3751205,0.1195989,-0.9167778,-0.1944688,-0.3020148,-0.2166611,-0.9077594,-0.1944688,-0.3020148,-0.2166611,-0.9077594
-0.1907223,-0.5088804,-0.7357547,0.4041421,-0.3250353,-0.4016496,-0.5640014,0.6441522,-0.3250353,-0.4016496,-0.5640014,0.6441522,0.1993074,-0.2551556,0.06930096,-0.9435941,0.1117972,-0.2758774,-0.2344981,-0.9254209,0.1117972,-0.2758774,-0.2344981,-0.9254209,0.05244668,-0.3104557,0.0656351,-0.9468679,-0.05143299,-0.2698807,-0.256364,-0.9267129,-0.05143299,-0.2698807,-0.256364,-0.9267129,-0.06919454,-0.3757361,0.1211946,-0.9161587,-0.1973792,-0.3034076,-0.216426,-0.9067221,-0.1973792,-0.3034076,-0.216426,-0.9067221
-0.1925043,-0.511006,-0.7334964,0.4047199,-0.3280736,-0.4021805,-0.5605459,0.6452962,-0.3280736,-0.4021805,-0.5605459,0.6452962,0.2011538,-0.2590888,0.0739989,-0.9417722,0.112388,-0.285649,-0.227397,-0.9241562,0.112388,-0.285649,-0.227397,-0.9241562,0.06254809,-0.3137008,0.07150678,-0.9447575,-0.0420428,-0.2747065,-0.2489879,-0.9277791,-0.0420428,-0.2747065,-0.2489879,-0.9277791,-0.06481194,-0.3801246,0.1242219,-0.9142613,-0.195113,-0.3096437,-0.2136554,-0.9057611,-0.195113,-0.3096437,-0.2136554,-0.9057611
-0.1929818,-0.5125894,-0.7320714,0.4050699,-0.3292357,-0.4032028,-0.5587413,0.6456313,-0.3292357,-0.4032028,-0.5587413,0.6456313,0.2059488,-0.260152,0.07409802,-0.9404339,0.1166454,-0.2886391,-0.2267083,-0.9228678,0.1166454,-0.2886391,-0.2267083,-0.9228678,0.068375,-0.3151941,0.07143176,-0.9438619,-0.03703944,-0.2778917,-0.2490385,-0.9270299,-0.03703944,-0.2778917,-0.2490385,-0.9270299,-0.06008461,-0.3816518,0.1222359,-0.9142158,-0.1910544,-0.3123989,-0.2150684,-0.9053458,-0.1910544,-0.3123989,-0.2150684,-0.9053458
-0.1920737,-0.5169303,-0.7301428,0.403463,-0.3292127,-0.4071755,-0.5575299,0.6441954,-0.3292127,-0.4071755,-0.5575299,0.6441954,0.2191599,-0.2613247,0.0782702,-0.9367777,0.1293054,-0.2979244,-0.218894,-0.9201124,0.1293054,-0.2979244,-0.218894,-0.9201124,0.08531716,-0.3180504,0.07321125,-0.9413847,-0.02044661,-0.2873392,-0.2428595,-0.9263033,-0.02044661,-0.2873392,-0.2428595,-0.9263033,-0.04879788,-0.3856159,0.1213321,-0.9133444,-0.1812505,-0.3202056,-0.2140391,-0.9048779,-0.1812505,-0.3202056,-0.2140391,-0.9048779
-0.1919972,-0.5173177,-0.7302376,0.4028307,-0.3295054,-0.4076104,-0.5576758,0.6436443,-0.3295054,-0.4076104,-0.5576758,0.6436443,0.219772,-0.2624092,0.08146909,-0.9360581,0.1294821,-0.2987961,-0.2162288,-0.920435,0.1294821,-0.2987961,-0.2162288,-0.920435,0.08708085,-0.3190612,0.07564173,-0.9406888,-0.0190002,-0.2886145,-0.2404789,-0.9265586,-0.0190002,-0.2886145,-0.2404789,-0.9265586,-0.04702907,-0.3859602,0.1229845,-0.9130709,-0.1793292,-0.3210472,-0.2116022,-0.9055358,-0.1793292,-0.3210472,-0.2116022,-0.9055358
-0.1927225,-0.5192312,-0.7286273,0.4029386,-0.3306831,-0.4094386,-0.5565463,0.642857,-0.3306831,-0.4094386,-0.5565463,0.642857,0.2246638,-0.2631052,0.08608261,-0.9342868,0.1343835,-0.3016638,-0.2099095,-0.9202599,0.1343835,-0.3016638,-0.2099095,-0.9202599,0.09413429,-0.3210337,0.07961607,-0.9390087,-0.01225299,-0.2925909,-0.2350416,-0.9268203,-0.01225299,-0.2925909,-0.2350416,-0.9268203,-0.0417457,-0.3884054,0.1258912,-0.9118936,-0.1747629,-0.32603,-0.207294,-0.9056444,-0.1747629,-0.32603,-0.207294,-0.9056444
-0.1938548,-0.5203224,-0.727658,0.4027392,-0.3310601,-0.4095077,-0.556026,0.643069,-0.3310601,-0.4095077,-0.556026,0.643069,0.2260187,-0.2657453,0.09502857,-0.9323438,0.1350171,-0.3052893,-0.2005103,-0.9210672,0.1350171,-0.3052893,-0.2005103,-0.9210672,0.0995744,-0.3239509,0.0846995,-0.9369987,-0.007266618,-0.2975266,-0.2281699,-0.9270188,-0.007266618,-0.2975266,-0.2281699,-0.9270188,-0.03698388,-0.3906186,0.1282032,-0.9108311,-0.1704446,-0.3293744,-0.203544,-0.9061078,-0.1704446,-0.3293744,-0.203544,-0.9061078
-0.1951874,-0.5188766,-0.7280504,0.4032515,-0.3312733,-0.4088604,-0.5577027,0.6419184,-0.3312733,-0.4088604,-0.5577027,0.6419184,0.2249742,-0.270664,0.1098614,-0.9295475,0.1325761,-0.3109344,-0.1854207,-0.9226933,0.1325761,-0.3109344,-0.1854207,-0.9226933,0.1027544,-0.3291245,0.09485696,-0.9338742,-0.004001066,-0.3035618,-0.2137519,-0.9285175,-0.004001066,-0.3035618,-0.2137519,-0.9285175,-0.03504708,-0.3954752,0.1333127,-0.9080743,-0.1681666,-0.3344167,-0.1930304,-0.9069867,-0.1681666,-0.3344167,-0.1930304,-0.9069867
-0.1980562,-0.5241663,-0.7249289,0.4006266,-0.3340838,-0.4134574,-0.5574394,0.6377324,-0.3340838,-0.4134574,-0.5574394,0.6377324,0.2314716,-0.2692623,0.1156829,-0.927651,0.1397329,-0.3126759,-0.1773993,-0.9226258,0.1397329,-0.3126759,-0.1773993,-0.9226258,0.112423,-0.3286973,0.1017907,-0.9321793,0.005207099,-0.3059514,-0.2082227,-0.9289834,0.005207099,-0.3059514,-0.2082227,-0.9289834,-0.02530601,-0.395586,0.1410338,-0.9071829,-0.1592973,-0.3383348,-0.1865715,-0.9084848,-0.1592973,-0.3383348,-0.1865715,-0.9084848
-0.1989982,-0.5260558,-0.7223992,0.4022491,-0.3358827,-0.4159519,-0.5553344,0.6370013,-0.3358827,-0.4159519,-0.5553344,0.6370013,0.2332354,-0.2728175,0.1285313,-0.9244738,0.1405302,-0.3181316,-0.1632205,-0.9232566,0.1405302,-0.3181316,-0.1632205,-0.9232566,0.1153608,-0.3328915,0.1113243,-0.9292375,0.007255003,-0.3119406,-0.1974799,-0.9293238,0.007255003,-0.3119406,-0.1974799,-0.9293238,-0.02109003,-0.3975314,0.1457786,-0.9056892,-0.1546728,-0.3412564,-0.1789844,-0.9097174,-0.1546728,-0.3412564,-0.1789844,-0.9097174
-0.198574,-0.5328625,-0.7196183,0.3984667,-0.3374335,-0.4223181,-0.5539601,0.633178,-0.3374335,-0.4223181,-0.5539601,0.633178,0.2419797,-0.2685034,0.1319703,-0.9230036,0.1502875,-0.3169308,-0.159265,-0.9228236,0.1502875,-0.3169308,-0.159265,-0.9228236,0.1246009,-0.3291601,0.1136801,-0.9290885,0.01759271,-0.3121449,-0.1944879,-0.9297479,0.01759271,-0.3121449,-0.1944879,-0.9297479,-0.009992208,-0.3946294,0.1493499,-0.9065665,-0.1420999,-0.3417364,-0.174002,-0.9125501,-0.1420999,-0.3417364,-0.174002,-0.9125501
-0.1987064,-0.535396,-0.7185211,0.3969819,-0.3383237,-0.4246975,-0.5534852,0.6315247,-0.3383237,-0.4246975,-0.5534852,0.6315247,0.2455025,-0.2677801,0.133639,-0.9220431,0.1540615,-0.3169366,-0.1571604,-0.9225602,0.1540615,-0.3169366,-0.1571604,-0.9225602,0.1291586,-0.3283585,0.1145535,-0.9286423,0.02239491,-0.312138,-0.1935219,-0.9298485,0.02239491,-0.312138,-0.1935219,-0.9298485,-0.005663227,-0.3940164,0.1507632,-0.9066365,-0.1374729,-0.3420812,-0.1723066,-0.9134509,-0.1374729,-0.3420812,-0.1723066,-0.9134509
